접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20201116001588,2020,005380,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 53 기3분기말,2020.09.30 현재,"131,246,135,000,000",,제 52 기말,2019.12.31 현재,"118,146,466,000,000",,,,,11
20201116001588,2020,005380,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 53 기3분기말,2020.09.30 현재,"1,488,993,000,000",,제 52 기말,2019.12.31 현재,"1,488,993,000,000",,,,,13
20201116001588,2020,005380,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 53 기3분기말,2020.09.30 현재,"67,787,240,000,000",,제 52 기말,2019.12.31 현재,"68,249,633,000,000",,,,,17
20201116001588,2020,005380,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 53 기3분기말,2020.09.30 현재,"75,850,104,000,000",,제 52 기말,2019.12.31 현재,"76,365,754,000,000",,,,,21
20201116001588,2020,005380,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 53 기3분기,2020.01.01 ~ 2020.09.30,"27,575,812,000,000","74,754,251,000,000",제 52 기3분기,2019.01.01 ~ 2019.09.30,"26,968,853,000,000","77,922,285,000,000",,,,23
20201116001588,2020,005380,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 53 기3분기,2020.01.01 ~ 2020.09.30,"-313,823,000,000","1,140,274,000,000",제 52 기3분기,2019.01.01 ~ 2019.09.30,"378,520,000,000","2,441,116,000,000",,,,25
20201116001588,2020,005380,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 53 기3분기,2020.01.01 ~ 2020.09.30,"-362,301,000,000","958,233,000,000",제 52 기3분기,2019.01.01 ~ 2019.09.30,"429,016,000,000","3,031,803,000,000",,,,27
20201116001588,2020,005380,11014,유동자산,OFS,재무제표,BS,재무상태표,제 53 기3분기말,2020.09.30 현재,"22,969,659,000,000",,제 52 기말,2019.12.31 현재,"22,346,792,000,000",,,,,2
20201116001588,2020,005380,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 53 기3분기말,2020.09.30 현재,"53,652,949,000,000",,제 52 기말,2019.12.31 현재,"51,810,427,000,000",,,,,4
20201116001588,2020,005380,11014,자산총계,OFS,재무제표,BS,재무상태표,제 53 기3분기말,2020.09.30 현재,"76,622,608,000,000",,제 52 기말,2019.12.31 현재,"74,157,219,000,000",,,,,6
20201116001588,2020,005380,11014,유동부채,OFS,재무제표,BS,재무상태표,제 53 기3분기말,2020.09.30 현재,"16,009,664,000,000",,제 52 기말,2019.12.31 현재,"15,148,868,000,000",,,,,8
20201116001588,2020,005380,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 53 기3분기말,2020.09.30 현재,"6,988,242,000,000",,제 52 기말,2019.12.31 현재,"5,089,342,000,000",,,,,10
20201116001588,2020,005380,11014,부채총계,OFS,재무제표,BS,재무상태표,제 53 기3분기말,2020.09.30 현재,"22,997,906,000,000",,제 52 기말,2019.12.31 현재,"20,238,210,000,000",,,,,12
20201116001588,2020,005380,11014,자본금,OFS,재무제표,BS,재무상태표,제 53 기3분기말,2020.09.30 현재,"1,488,993,000,000",,제 52 기말,2019.12.31 현재,"1,488,993,000,000",,,,,15
20201116001588,2020,005380,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 53 기3분기말,2020.09.30 현재,"49,925,195,000,000",,제 52 기말,2019.12.31 현재,"49,870,324,000,000",,,,,19
20201116001588,2020,005380,11014,자본총계,OFS,재무제표,BS,재무상태표,제 53 기3분기말,2020.09.30 현재,"53,624,702,000,000",,제 52 기말,2019.12.31 현재,"53,919,009,000,000",,,,,22
20201116001588,2020,005380,11014,매출액,OFS,재무제표,IS,손익계산서,제 53 기3분기,2020.01.01 ~ 2020.09.30,"12,681,923,000,000","36,087,998,000,000",제 52 기3분기,2019.01.01 ~ 2019.09.30,"11,334,037,000,000","35,563,884,000,000",,,,24
20201116001588,2020,005380,11014,영업이익,OFS,재무제표,IS,손익계산서,제 53 기3분기,2020.01.01 ~ 2020.09.30,"-326,496,000,000","724,601,000,000",제 52 기3분기,2019.01.01 ~ 2019.09.30,"12,174,000,000","921,317,000,000",,,,26
20201116001588,2020,005380,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 53 기3분기,2020.01.01 ~ 2020.09.30,"-380,040,000,000","971,870,000,000",제 52 기3분기,2019.01.01 ~ 2019.09.30,"324,758,000,000","2,481,344,000,000",,,,28
20201116001588,2020,005380,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 53 기3분기,2020.01.01 ~ 2020.09.30,"-246,203,000,000","850,921,000,000",제 52 기3분기,2019.01.01 ~ 2019.09.30,"490,799,000,000","2,303,337,000,000",,,,30
20210316000986,2020,005380,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 53 기,2020.12.31 현재,"83,686,357,000,000",,제 52 기,2019.12.31 현재,"76,082,873,000,000",,제 51 기,2018.12.31 현재,"73,008,101,000,000",1
20210316000986,2020,005380,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 53 기,2020.12.31 현재,"125,657,855,000,000",,제 52 기,2019.12.31 현재,"118,429,347,000,000",,제 51 기,2018.12.31 현재,"107,647,651,000,000",3
20210316000986,2020,005380,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 53 기,2020.12.31 현재,"209,344,212,000,000",,제 52 기,2019.12.31 현재,"194,512,220,000,000",,제 51 기,2018.12.31 현재,"180,655,752,000,000",5
20210316000986,2020,005380,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 53 기,2020.12.31 현재,"59,459,528,000,000",,제 52 기,2019.12.31 현재,"53,314,096,000,000",,제 51 기,2018.12.31 현재,"49,438,414,000,000",7
20210316000986,2020,005380,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 53 기,2020.12.31 현재,"73,543,714,000,000",,제 52 기,2019.12.31 현재,"64,832,370,000,000",,제 51 기,2018.12.31 현재,"57,321,328,000,000",9
20210316000986,2020,005380,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 53 기,2020.12.31 현재,"133,003,242,000,000",,제 52 기,2019.12.31 현재,"118,146,466,000,000",,제 51 기,2018.12.31 현재,"106,759,742,000,000",11
20210316000986,2020,005380,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 53 기,2020.12.31 현재,"1,488,993,000,000",,제 52 기,2019.12.31 현재,"1,488,993,000,000",,제 51 기,2018.12.31 현재,"1,488,993,000,000",13
20210316000986,2020,005380,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 53 기,2020.12.31 현재,"68,911,800,000,000",,제 52 기,2019.12.31 현재,"68,249,633,000,000",,제 51 기,2018.12.31 현재,"66,490,082,000,000",17
20210316000986,2020,005380,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 53 기,2020.12.31 현재,"76,340,970,000,000",,제 52 기,2019.12.31 현재,"76,365,754,000,000",,제 51 기,2018.12.31 현재,"73,896,010,000,000",21
20210316000986,2020,005380,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 53 기,2020.01.01 ~ 2020.12.31,"103,997,601,000,000",,제 52 기,2019.01.01 ~ 2019.12.31,"105,746,422,000,000",,제 51 기,2018.01.01 ~ 2018.12.31,"96,812,609,000,000",23
20210316000986,2020,005380,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 53 기,2020.01.01 ~ 2020.12.31,"2,394,671,000,000",,제 52 기,2019.01.01 ~ 2019.12.31,"3,605,505,000,000",,제 51 기,2018.01.01 ~ 2018.12.31,"2,422,165,000,000",25
20210316000986,2020,005380,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 53 기,2020.01.01 ~ 2020.12.31,"2,093,256,000,000",,제 52 기,2019.01.01 ~ 2019.12.31,"4,163,766,000,000",,제 51 기,2018.01.01 ~ 2018.12.31,"2,529,582,000,000",27
20210316000986,2020,005380,11011,유동자산,OFS,재무제표,BS,재무상태표,제 53 기,2020.12.31 현재,"24,612,104,000,000",,제 52 기,2019.12.31 현재,"22,346,792,000,000",,제 51 기,2018.12.31 현재,"22,325,069,000,000",2
20210316000986,2020,005380,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 53 기,2020.12.31 현재,"54,038,579,000,000",,제 52 기,2019.12.31 현재,"51,810,427,000,000",,제 51 기,2018.12.31 현재,"47,417,439,000,000",4
20210316000986,2020,005380,11011,자산총계,OFS,재무제표,BS,재무상태표,제 53 기,2020.12.31 현재,"78,650,683,000,000",,제 52 기,2019.12.31 현재,"74,157,219,000,000",,제 51 기,2018.12.31 현재,"69,742,508,000,000",6
20210316000986,2020,005380,11011,유동부채,OFS,재무제표,BS,재무상태표,제 53 기,2020.12.31 현재,"17,709,438,000,000",,제 52 기,2019.12.31 현재,"15,148,868,000,000",,제 51 기,2018.12.31 현재,"12,737,313,000,000",8
20210316000986,2020,005380,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 53 기,2020.12.31 현재,"7,354,342,000,000",,제 52 기,2019.12.31 현재,"5,089,342,000,000",,제 51 기,2018.12.31 현재,"4,429,408,000,000",10
20210316000986,2020,005380,11011,부채총계,OFS,재무제표,BS,재무상태표,제 53 기,2020.12.31 현재,"25,063,780,000,000",,제 52 기,2019.12.31 현재,"20,238,210,000,000",,제 51 기,2018.12.31 현재,"17,166,721,000,000",12
20210316000986,2020,005380,11011,자본금,OFS,재무제표,BS,재무상태표,제 53 기,2020.12.31 현재,"1,488,993,000,000",,제 52 기,2019.12.31 현재,"1,488,993,000,000",,제 51 기,2018.12.31 현재,"1,488,993,000,000",15
20210316000986,2020,005380,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 53 기,2020.12.31 현재,"49,631,113,000,000",,제 52 기,2019.12.31 현재,"49,870,324,000,000",,제 51 기,2018.12.31 현재,"48,137,551,000,000",19
20210316000986,2020,005380,11011,자본총계,OFS,재무제표,BS,재무상태표,제 53 기,2020.12.31 현재,"53,586,903,000,000",,제 52 기,2019.12.31 현재,"53,919,009,000,000",,제 51 기,2018.12.31 현재,"52,575,787,000,000",22
20210316000986,2020,005380,11011,매출액,OFS,재무제표,IS,손익계산서,제 53 기,2020.01.01 ~ 2020.12.31,"50,661,002,000,000",,제 52 기,2019.01.01 ~ 2019.12.31,"49,155,693,000,000",,제 51 기,2018.01.01 ~ 2018.12.31,"43,160,108,000,000",24
20210316000986,2020,005380,11011,영업이익,OFS,재무제표,IS,손익계산서,제 53 기,2020.01.01 ~ 2020.12.31,"768,626,000,000",,제 52 기,2019.01.01 ~ 2019.12.31,"1,580,164,000,000",,제 51 기,2018.01.01 ~ 2018.12.31,"-59,322,000,000",26
20210316000986,2020,005380,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 53 기,2020.01.01 ~ 2020.12.31,"526,843,000,000",,제 52 기,2019.01.01 ~ 2019.12.31,"3,189,893,000,000",,제 51 기,2018.01.01 ~ 2018.12.31,"709,948,000,000",28
20210316000986,2020,005380,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 53 기,2020.01.01 ~ 2020.12.31,"526,975,000,000",,제 52 기,2019.01.01 ~ 2019.12.31,"2,832,289,000,000",,제 51 기,2018.01.01 ~ 2018.12.31,"414,941,000,000",30
